mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__class_weight,param_classify__max_features,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
6.885470247268676,0.5569775581359864,0.8820427888653034,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,99,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 99, 'union__class__text__ngram_range': (1, 1), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'log2'}",43,0.8656837706059902,0.9999337546537356,0.8902102816368452,0.9997420475990062,0.9065517429491027,0.9997694008491474,0.9008667111133905,0.9997374421336281,0.8468867981063103,0.9997455164007983,1.0124265035601498,0.16566518006763342,0.02247212942363025,7.487976407196493e-05,0
9.36897807121277,0.7937060832977295,0.8959496547058096,0.9997857155450204,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,98,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 98, 'union__class__text__ngram_range': (1, 1), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt'}",6,0.8782465624632743,0.9999337546537356,0.922555610209324,0.9997421526185081,0.8901721507953804,0.9997695009016583,0.9008539887523432,0.999737550935838,0.8879166426803292,0.9997456186153619,1.2445284248296995,0.2878060102322371,0.015121632773975173,7.483824460873864e-05,0
6.734543800354004,0.47882909774780275,0.8798182004399734,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,38,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 38, 'union__class__text__ngram_range': (1, 1), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'sqrt'}",49,0.8740998559769564,0.9999337546537356,0.9168735830724388,0.9997420475990062,0.8911086717892427,0.9997694008491474,0.9006050129645636,0.9997374421336281,0.8163768796992481,0.9997455164007983,1.6135065948284175,0.17582339190740326,0.03460912650245572,7.487976407196493e-05,0
8.691163539886475,0.9727994441986084,0.8890288487564636,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,73,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 73, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'sqrt'}",25,0.8670417530352384,0.9999337546537356,0.9009736667404292,0.9997420475990062,0.8905078436586014,0.9997694008491474,0.9086106172212344,0.9997374421336281,0.8780063749637785,0.9997455164007983,2.3032132254261373,0.1401194536019795,0.01505508841739966,7.487976407196493e-05,0
7.357574796676635,0.7485636711120606,0.8510561640140424,0.9906788346648568,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,8,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 8, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt'}",99,0.8086431769515281,0.9892458964604914,0.9040257824875731,0.9909473003556418,0.8655380634030623,0.9928557948939153,0.8996926229508196,0.9893304808140652,0.7773508849278832,0.9910147008001702,1.4068984506580902,0.18023983828737186,0.05022164292338019,0.001326303564901783,0
7.720958709716797,0.6074090003967285,0.8779745629695275,0.9980545094336175,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,8,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 8, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'sqrt'}",57,0.8382912898619705,0.995710313782603,0.893659290326141,0.9995790731462246,0.8625535184981887,0.9956937410286271,0.9169992835943097,0.9995439028098351,0.8783713241691317,0.9997455164007983,1.050830900186504,0.2132139181188682,0.0267654528602814,0.0019220079301714517,0
7.920438480377197,0.8541325569152832,0.8902094054039607,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,89,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 89, 'union__class__text__ngram_range': (1, 1), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'sqrt'}",19,0.897250014978132,0.9999337546537356,0.8981431208600283,0.9997420475990062,0.9028877122113652,0.9997694008491474,0.9045801526717556,0.9997374421336281,0.8481681610355679,0.9997455164007983,1.352515919992355,0.2785006645172182,0.02119749426938731,7.487976407196493e-05,0
6.785615730285644,0.809887170791626,0.8636275767494827,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,59,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 59, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'log2'}",94,0.8056435702756025,0.9999337546537356,0.8921061323351316,0.9997420475990062,0.906562550141734,0.9997694008491474,0.8913495529216053,0.9997374421336281,0.8224591842882101,0.9997455164007983,1.3839130784473044,0.22283503058427248,0.04118244988673599,7.487976407196493e-05,0
6.159260606765747,0.4428849220275879,0.8781558302998356,0.999719811783202,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,13,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 13, 'union__class__text__ngram_range': (1, 1), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'sqrt'}",56,0.8067766721249529,0.9999337546537356,0.8992545494409121,0.9995926569628503,0.8867102396514162,0.9997694008491474,0.9101820979738394,0.9995577300494789,0.8878612716763006,0.9997455164007983,1.5861090885047802,0.12159036111172121,0.03669812185339598,0.00013515190818085349,0
6.060137796401977,0.5416757583618164,0.8768887067531907,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,86,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 86, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'log2'}",64,0.8867481485941356,0.9999337546537356,0.8745951474515598,0.9997420475990062,0.868007959319036,0.9997694008491474,0.9017957927142125,0.9997374421336281,0.8532871972318338,0.9997455164007983,0.7111676525286198,0.2885551786921418,0.016483870854445564,7.487976407196493e-05,0
7.34794397354126,0.7590107440948486,0.8969443271945584,0.999785632327263,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,98,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 98, 'union__class__text__ngram_range': (1, 1), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'classify__max_features': 'sqrt'}",5,0.9103946971979512,0.9999337546537356,0.9050531768336365,0.9997420475990062,0.898736272832625,0.9997694008491474,0.9250481110098248,0.9997374421336281,0.8454679657514024,0.9997455164007983,1.651183290771651,0.29763188228907184,0.027161265936305037,7.487976407196493e-05,0
7.93033618927002,0.7313435077667236,0.8950006351128668,0.9997857155450204,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,50,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 1.0}","{'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 50, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'numeric': 1.0, 'class': 1.0}, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'classify__max_features': 'sqrt'}",7,0.8902219556088783,0.9999337546537356,0.920019494232956,0.9997421526185081,0.890194556842747,0.9997695009016583,0.9200892404421457,0.999737550935838,0.854461195518273,0.9997456186153619,1.7674869872766699,0.16146474062725397,0.024266421116388714,7.483824460873864e-05,0
